tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	6653	0	live	SORL1	C11orf32, LR11, LRP9, SORLA, SorLA-1, gp250	sortilin-related receptor, L(DLR class) A repeats containing	LDLR relative with 11 ligand-binding repeats|low-density lipoprotein receptor relative with 11 ligand-binding repeats|mosaic protein LR11|sorting protein-related receptor containing LDLR class A repeats	11q23.2-q24.2	11	NC_000011.10	121452203	121633762	plus	51	602005	
9606	Homo sapiens	4846	0	live	NOS3	ECNOS, eNOS	nitric oxide synthase 3	EC-NOS|NOS type III|NOSIII|cNOS|constitutive NOS|endothelial NOS|nitric oxide synthase 3 (endothelial cell)|nitric oxide synthase 3 transcript variant eNOS-delta20|nitric oxide synthase 3 transcript variant eNOS-delta20-21|nitric oxide synthase 3 transcript variant eNOS-delta21	7q36	7	NC_000007.14	150991056	151014599	plus	29	163729	
9606	Homo sapiens	8301	0	live	PICALM	CALM, CLTH, LAP	phosphatidylinositol binding clathrin assembly protein	clathrin assembly lymphoid myeloid leukemia protein	11q14	11	NC_000011.10	85957171	86069881	minus	23	603025	
9606	Homo sapiens	7124	0	live	TNF	DIF-alpha, TNFA, TNFSF2, TNLG1F, TNF	tumor necrosis factor	APC1 protein|TNF, macrophage-derived|TNF, monocyte-derived|TNF-a|cachectin|tumor necrosis factor ligand 1F|tumor necrosis factor ligand superfamily member 2|tumor necrosis factor-alpha	6p21.3	6	NC_000006.12	31575567	31578336	plus	4	191160	
9606	Homo sapiens	5300	0	live	PIN1	DOD, UBL5	peptidylprolyl cis/trans isomerase, NIMA-interacting 1	PPIase Pin1|protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1|rotamase Pin1	19p13	19	NC_000019.10	9835207	9849689	plus	6	601052	
9606	Homo sapiens	2	0	live	A2M	A2MD, CPAMD5, FWP007, S863-7	alpha-2-macroglobulin	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 5|alpha-2-M	12p13.31	12	NC_000012.12	9067708	9115962	minus	36	103950	
9606	Homo sapiens	3416	0	live	IDE	INSULYSIN	insulin degrading enzyme	Abeta-degrading protease|insulin protease|insulinase	10q23-q25	10	NC_000010.11	92451684	92574095	minus	28	146680	
9606	Homo sapiens	2896	0	live	GRN	CLN11, GEP, GP88, PCDGF, PEPI, PGRN	granulin	PC cell-derived growth factor|acrogranin|granulin-epithelin|proepithelin|progranulin	17q21.32	17	NC_000017.11	44345086	44353106	plus	13	138945	
9606	Homo sapiens	1509	0	live	CTSD	CLN10, CPSD, HEL-S-130P	cathepsin D	ceroid-lipofuscinosis, neuronal 10|epididymis secretory sperm binding protein Li 130P|lysosomal aspartyl peptidase|lysosomal aspartyl protease	11p15.5	11	NC_000011.10	1752752	1763992	minus	9	116840	
9606	Homo sapiens	5444	0	live	PON1	ESA, MVCD5, PON	paraoxonase 1	A-esterase 1|K-45|PON 1|aromatic esterase 1|arylesterase 1|arylesterase B-type|esterase A|paraoxonase B-type|serum aryldiakylphosphatase|serum aryldialkylphosphatase 1	7q21.3	7	NC_000007.14	95298357	95324572	minus	9	168820	
9606	Homo sapiens	274	0	live	BIN1	AMPH2, AMPHL, SH3P9	bridging integrator 1	amphiphysin II|amphiphysin-like protein|box dependant MYC interacting protein 1|box-dependent myc-interacting protein 1	2q14	2	NC_000002.12	127048023	127107400	minus	22	601248	
9606	Homo sapiens	9846	0	live	GAB2		GRB2 associated binding protein 2	GRB2-associated binding protein 2|Grb2-associated binder 2|growth factor receptor bound protein 2-associated protein 2|pp100	11q14.1	11	NC_000011.10	78215290	78417822	minus	13	606203	
9606	Homo sapiens	4353	0	live	MPO		myeloperoxidase		17q23.1	17	NC_000017.11	58269855	58284313	minus	14	606989	
9606	Homo sapiens	5328	0	live	PLAU	ATF, BDPLT5, QPD, UPA, URK, u-PA	plasminogen activator, urokinase	U-plasminogen activator|plasminogen activator, urinary	10q22.2	10	NC_000010.11	73909182	73917501	plus	12	191840	
9606	Homo sapiens	590	0	live	BCHE	CHE1, CHE2, E1	butyrylcholinesterase	acylcholine acylhydrolase|butyrylcholine esterase|choline esterase II|cholinesterase (serum) 2|cholinesterase 1|pseudocholinesterase	3q26.1-q26.2	3	NC_000003.12	165772904	165837472	minus	4	177400	
9606	Homo sapiens	1378	0	live	CR1	C3BR, C4BR, CD35, KN	complement component 3b/4b receptor 1 (Knops blood group)	C3-binding protein|C3b/C4b receptor|CD35 antigen|Knops blood group antigen|complement component (3b/4b) receptor 1 (Knops blood group)	1q32	1	NC_000001.11	207496128	207641765	plus	48	120620	
9606	Homo sapiens	1020	0	live	CDK5	LIS7, PSSALRE	cyclin-dependent kinase 5	TPKII catalytic subunit|cell division protein kinase 5|protein kinase CDK5 splicing|serine/threonine-protein kinase PSSALRE|tau protein kinase II catalytic subunit	7q36	7	NC_000007.14	151053812	151057965	minus	12	123831	
10090	Mus musculus	11816	0	live	Apoe	AI255918, Apo-E	apolipoprotein E		7 9.94 cM	7	NC_000073.6	19696244	19699166	minus	4		
9606	Homo sapiens	5243	0	live	ABCB1	ABC20, CD243, CLCS, GP170, MDR1, P-GP, PGY1	ATP binding cassette subfamily B member 1	ATP-binding cassette, sub-family B (MDR/TAP), member 1|P-glycoprotein 1|colchicin sensitivity|doxorubicin resistance	7q21.12	7	NC_000007.14	87503863	87713323	minus	29	171050	
9606	Homo sapiens	2475	0	live	MTOR	FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS	mechanistic target of rapamycin (serine/threonine kinase)	FK506 binding protein 12-rapamycin associated protein 2|FK506-binding protein 12-rapamycin complex-associated protein 1|FKBP-rapamycin associated protein|FKBP12-rapamycin complex-associated protein 1|mammalian target of rapamycin|rapamycin and FKBP12 target 1|rapamycin associated protein FRAP2|rapamycin target protein 1	1p36.2	1	NC_000001.11	11106531	11262557	minus	59	601231	
9606	Homo sapiens	3077	0	live	HFE	HFE1, HH, HLA-H, MVCD7, TFQTL2	hemochromatosis	MHC class I-like protein HFE|hereditary hemochromatosis protein HLA-H|high Fe	6p21.3	6	NC_000006.12	26087281	26096117	plus	7	613609	
9606	Homo sapiens	177	0	live	AGER	RAGE	advanced glycosylation end product-specific receptor	RAGE isoform NtRAGE-delta|RAGE isoform sRAGE-delta|receptor for advanced glycation end-products variant 20	6p21.3	6	NC_000006.12	32180968	32184322	minus	11	600214	
9606	Homo sapiens	7276	0	live	TTR	CTS, CTS1, HEL111, HsT2651, PALB, TBPA	transthyretin	ATTR|carpal tunnel syndrome 1|epididymis luminal protein 111|prealbumin, amyloidosis type I|thyroxine-binding prealbumin	18q12.1	18	NC_000018.10	31591767	31599024	plus	4	176300	
9606	Homo sapiens	255022	0	live	CALHM1	FAM26C	calcium homeostasis modulator 1	family with sequence similarity 26, member C	10q24.33	10	NC_000010.11	103453387	103458891	minus	2	612234	
9606	Homo sapiens	4524	0	live	MTHFR		methylenetetrahydrofolate reductase (NAD(P)H)	5,10-methylenetetrahydrofolate reductase (NADPH)	1p36.3	1	NC_000001.11	11785730	11806103	minus	14	607093	
9606	Homo sapiens	7040	0	live	TGFB1	CED, DPD1, LAP, TGFB, TGFbeta	transforming growth factor beta 1	TGF-beta-1|latency-associated peptide|prepro-transforming growth factor beta-1	19q13.1	19	NC_000019.10	41330531	41353933	minus	7	190180	
9606	Homo sapiens	2099	0	live	ESR1	ER, ESR, ESRA, ESTRR, Era, NR3A1	estrogen receptor 1	ER-alpha|estradiol receptor|estrogen nuclear receptor alpha|estrogen receptor alpha E1-E2-1-2|estrogen receptor alpha E1-N2-E2-1-2|estrogen receptor alpha splice variant, CTERP-1|estrogen receptor alpha splice variant, ERalphaDup5|estrogen receptor alpha splice variant, ERalphai45a|estrogen receptor alpha splice variant, ERalphai45bL|estrogen receptor alpha splice variant, ERalphai45bS|estrogen receptor alpha splice variant, ERalphai45c|estrogen receptor alpha splice variant, ERalphai56|estrogen receptor alpha splice variant, ERalphai67|nuclear receptor subfamily 3 group A member 1	6q25.1	6	NC_000006.12	151690496	152103274	plus	18	133430	
10116	Rattus norvegicus	29477	0	live	Mapt	Mtapt, RNPTAU, Tau, pTau	microtubule-associated protein tau	PHF-tau|Tau microtubule-associated protein|neurofibrillary tangle protein|paired helical filament-tau	10q32.1	10	NC_005109.4	92288962	92386517	plus	15		
9606	Homo sapiens	5743	0	live	PTGS2	COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2	prostaglandin-endoperoxide synthase 2	PGH synthase 2|PHS II|cyclooxygenase 2b|prostaglandin H2 synthase 2|prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	1q25.2-q25.3	1	NC_000001.11	186671812	186680427	minus	10	600262	
9606	Homo sapiens	3553	0	live	IL1B	IL-1, IL1-BETA, IL1F2	interleukin 1 beta	IL-1 beta|catabolin|interleukin 1, beta|preinterleukin 1 beta|pro-interleukin-1-beta	2q14	2	NC_000002.12	112829751	112836779	minus	7	147720	
9606	Homo sapiens	6622	0	live	SNCA	NACP, PARK1, PARK4, PD1	synuclein alpha	non A-beta component of AD amyloid|synuclein alpha-140|synuclein, alpha (non A4 component of amyloid precursor)	4q21	4	NC_000004.12	89724099	89838314	minus	9	163890	
9606	Homo sapiens	3479	0	live	IGF1	IGF-I, IGFI, MGF	insulin like growth factor 1	insulin-like growth factor 1 (somatomedin C)|insulin-like growth factor IB|mechano growth factor|somatomedin-C	12q23.2	12	NC_000012.12	102395867	102481786	minus	7	147440	
9606	Homo sapiens	3028	0	live	HSD17B10	17b-HSD10, ABAD, CAMR, DUPXp11.22, ERAB, HADH2, HCD2, MHBD, MRPP2, MRX17, MRX31, MRXS10, SCHAD, SDR5C1	hydroxysteroid (17-beta) dehydrogenase 10	3-hydroxy-2-methylbutyryl-CoA dehydrogenase|AB-binding alcohol dehydrogenase|amyloid-beta peptide binding alcohol dehydrogenase|endoplasmic reticulum-associated amyloid beta-peptide-binding protein|hydroxysteroid dehydrogenase 10|mitochondrial RNase P subunit 2|mitochondrial ribonuclease P protein 2|short chain L-3-hydroxyacyl-CoA dehydrogenase type 2|short chain dehydrogenase/reductase family 5C member 1|short chain dehydrogenase/reductase family 5C, member 1|short chain type dehydrogenase/reductase XH98G2	Xp11.2	X	NC_000023.11	53431258	53434376	minus	6	300256	
9606	Homo sapiens	5621	0	live	PRNP	ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30	prion protein	CD230 antigen|prion-related protein	20p13	20	NC_000020.11	4686151	4701588	plus	2	176640	
9606	Homo sapiens	642	0	live	BLMH	BH, BMH	bleomycin hydrolase	BLM hydrolase	17q11.2	17	NC_000017.11	30248195	30292166	minus	12	602403	
9606	Homo sapiens	23435	0	live	TARDBP	ALS10, TDP-43	TAR DNA binding protein	TAR DNA-binding protein-43	1p36.22	1	NC_000001.11	11012622	11025492	plus	6	605078	
9606	Homo sapiens	4311	0	live	MME	CALLA, CD10, NEP, SFE	membrane metallo-endopeptidase	atriopeptidase|common acute lymphocytic leukemia antigen|enkephalinase|membrane metallo-endopeptidase (neutral endopeptidase, enkephalinase)|membrane metallo-endopeptidase (neutral endopeptidase, enkephalinase, CALLA, CD10)|membrane metallo-endopeptidase variant 1|membrane metallo-endopeptidase variant 2|neprilysin-390|neprilysin-411|neutral endopeptidase 24.11|skin fibroblast elastase	3q25.2	3	NC_000003.12	155024124	155183729	plus	30	120520	
9606	Homo sapiens	203228	0	live	C9orf72	ALSFTD, FTDALS, FTDALS1	chromosome 9 open reading frame 72		9p21.2	9	NC_000009.12	27546546	27573866	minus	12	614260	
9606	Homo sapiens	323	0	live	APBB2	FE65L, FE65L1	amyloid beta precursor protein binding family B member 2	Fe65-like 1|amyloid beta precursor protein-binding family B member 2|protein Fe65-like 1	4p13	4	NC_000004.12	40810027	41216714	minus	25	602710	
9606	Homo sapiens	7157	0	live	TP53	BCC7, LFS1, P53, TRP53	tumor protein p53	antigen NY-CO-13|mutant tumor protein 53|p53 tumor suppressor|phosphoprotein p53|transformation-related protein 53|tumor protein 53|tumor supressor p53	17p13.1	17	NC_000017.11	7668402	7687550	minus	12	191170	
9606	Homo sapiens	7422	0	live	VEGFA	MVCD1, VEGF, VPF	vascular endothelial growth factor A	vascular endothelial growth factor A121|vascular endothelial growth factor A165|vascular permeability factor	6p12	6	NC_000006.12	43770209	43786487	plus	9	192240	
9606	Homo sapiens	8851	0	live	CDK5R1	CDK5P35, CDK5R, NCK5A, p23, p25, p35, p35nck5a	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	CDK5 activator 1|TPKII regulatory subunit|cyclin-dependent kinase 5 regulatory subunit 1|neuronal CDK5 activator|regulatory partner for CDK5 kinase|tau protein kinase II 23kDa subunit	17q11.2	17	NC_000017.11	32487087	32491254	plus	2	603460	
9606	Homo sapiens	3586	0	live	IL10	CSIF, GVHDS, IL-10A, TGIF, IL10	interleukin 10	T-cell growth inhibitory factor|cytokine synthesis inhibitory factor	1q31-q32	1	NC_000001.11	206767602	206774607	minus	6	124092	
9606	Homo sapiens	1718	0	live	DHCR24	DCE, Nbla03646, SELADIN1, seladin-1	24-dehydrocholesterol reductase	3 beta-hydroxysterol delta 24-reductase|3-beta-hydroxysterol delta-24-reductase|desmosterol-to-cholesterol enzyme|diminuto/dwarf1 homolog|seladin 1|selective AD indicator 1	1p32.3	1	NC_000001.11	54849627	54887248	minus	9	606418	
9606	Homo sapiens	1312	0	live	COMT	HEL-S-98n	catechol-O-methyltransferase	catechol-O-methyltransferase isoform|epididymis secretory sperm binding protein Li 98n	22q11.21	22	NC_000022.11	19941740	19969975	plus	11	116790	
9606	Homo sapiens	3162	0	live	HMOX1	HMOX1D, HO-1, HSP32, bK286B10	heme oxygenase 1	heat shock protein, 32-kD|heme oxygenase (decycling) 1	22q13.1	22	NC_000022.11	35381067	35394214	plus	5	141250	
9606	Homo sapiens	120892	0	live	LRRK2	AURA17, DARDARIN, PARK8, RIPK7, ROCO2	leucine-rich repeat kinase 2	augmented in rheumatoid arthritis 17	12q12	12	NC_000012.12	40225011	40369285	plus	54	609007	
10090	Mus musculus	12064	0	live	Bdnf		brain derived neurotrophic factor		2 56.63 cM	2	NC_000068.7	109674700	109727043	plus	9		
9606	Homo sapiens	22976	0	live	PAXIP1	CAGF28, CAGF29, PACIP1L, PTIP, TNRC2, PAXIP1	PAX interacting (with transcription-activation domain) protein 1	PAX transcription activation domain interacting protein 1 like|protein encoded by CAG trinucleotide repeats	7q36	7	NC_000007.14	154943687	155003178	minus	24	608254	
9606	Homo sapiens	406938	0	live	MIR146A	MIRN146, MIRN146A, miR-146a, miRNA146A	microRNA 146a	hsa-mir-146|hsa-mir-146a	5q34	5	NC_000005.10	160485352	160485450	plus	1	610566	
9606	Homo sapiens	4803	0	live	NGF	Beta-NGF, HSAN5B, NGF	nerve growth factor (beta polypeptide)	nerve growth factor, beta subunit	1p13.1	1	NC_000001.11	115285916	115338384	minus	5	162030	
9606	Homo sapiens	1139	0	live	CHRNA7	CHRNA7-2, NACHRA7	cholinergic receptor nicotinic alpha 7 subunit	a7 nicotinic acetylcholine receptor|alpha 7 neuronal nicotinic acetylcholine receptor|alpha-7 nicotinic cholinergic receptor subunit|cholinergic receptor, nicotinic alpha 7|cholinergic receptor, nicotinic, alpha 7 (neuronal)|cholinergic receptor, nicotinic, alpha polypeptide 7|neuronal acetylcholine receptor protein, alpha-7 chain	15q14	15	NC_000015.10	32030483	32172521	plus	13	118511	
9606	Homo sapiens	1889	0	live	ECE1	ECE	endothelin converting enzyme 1	ECE-1	1p36.1	1	NC_000001.11	21217247	21345541	minus	23	600423	
9606	Homo sapiens	1103	0	live	CHAT	CHOACTASE, CMS1A, CMS1A2, CMS6	choline O-acetyltransferase	acetyl CoA:choline O-acetyltransferase|choline acetylase	10q11.2	10	NC_000010.11	49609095	49665104	plus	18	118490	
10116	Rattus norvegicus	140908	0	live	Cdk5		cyclin-dependent kinase 5	TPKII catalytic subunit|cell division protein kinase 5|serine/threonine-protein kinase PSSALRE|tau protein kinase II catalytic subunit	4q11	4	NC_005103.4	7282945	7287427	plus	12		
9606	Homo sapiens	347	0	live	APOD		apolipoprotein D	apo-D	3q29	3	NC_000003.12	195568702	195584205	minus	5	107740	
9606	Homo sapiens	10858	0	live	CYP46A1	CP46, CYP46	cytochrome P450 family 46 subfamily A member 1	CH24H|cytochrome P450 46A1|cytochrome P450, family 46, subfamily A, polypeptide 1|cytochrome P450, subfamily 46 (cholesterol 24-hydroxylase)	14q32.1	14	NC_000014.9	99684262	99727321	plus	17	604087	
9606	Homo sapiens	9445	0	live	ITM2B	ABRI, BRI, BRI2, BRICD2B, E25B, E3-16, FBD, RDGCA, imBRI2	integral membrane protein 2B	ABri/ADan amyloid peptide|BRICHOS domain containing 2B|immature BRI2|transmembrane protein BRI	13q14.3	13	NC_000013.11	48233138	48262096	plus	6	603904	
9606	Homo sapiens	7447	0	live	VSNL1	HLP3, HPCAL3, HUVISL1, VILIP, VILIP-1	visinin like 1	VLP-1|hippocalcin-like protein 3|visinin-like 1	2p24.3	2	NC_000002.12	17540540	17656439	plus	4	600817	
9606	Homo sapiens	54664	0	live	TMEM106B		transmembrane protein 106B		7p21.3	7	NC_000007.14	12211222	12237264	plus	9	613413	
9606	Homo sapiens	3569	0	live	IL6	BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6	interleukin 6	B-cell differentiation factor|B-cell stimulatory factor 2|CTL differentiation factor|hybridoma growth factor|interferon beta-2|interleukin BSF-2	7p21	7	NC_000007.14	22725442	22732002	plus	6	147620	
9606	Homo sapiens	114815	0	live	SORCS1	hSorCS	sortilin related VPS10 domain containing receptor 1	VPS10 domain receptor protein SORCS 1|sortilin-related VPS10 domain containing receptor 1	10q23-q25	10	NC_000010.11	106573663	107181126	minus	34	606283	
9606	Homo sapiens	6532	0	live	SLC6A4	5-HTT, 5-HTTLPR, 5HTT, HTT, OCD1, SERT, SERT1, hSERT	solute carrier family 6 (neurotransmitter transporter), member 4	5-hydroxytryptamine (serotonin) transporter|5HT transporter|Na+/Cl- dependent serotonin transporter|serotonin transporter 1|solute carrier family 6 (neurotransmitter transporter, serotonin), member 4	17q11.2	17	NC_000017.11	30194319	30235968	minus	15	182138	
9606	Homo sapiens	1401	0	live	CRP	PTX1	C-reactive protein, pentraxin-related	pentraxin 1	1q23.2	1	NC_000001.11	159712289	159714609	minus	3	123260	
9606	Homo sapiens	6647	0	live	SOD1	ALS, ALS1, HEL-S-44, IPOA, SOD, hSod1, homodimer	superoxide dismutase 1, soluble	Cu/Zn superoxide dismutase|SOD, soluble|epididymis secretory protein Li 44|indophenoloxidase A|superoxide dismutase, cystolic	21q22.11	21	NC_000021.9	31659622	31668931	plus	5	147450	
9606	Homo sapiens	355	0	live	FAS	ALPS1A, APO-1, APT1, CD951, FASTM, TNFRSF6, FAS	Fas cell surface death receptor	APO-1 cell surface antigen|CD95 antigen|Delta Fas/APO-1/CD95|FAS 827dupA|FAS receptor variant 9|FASLG receptor|Fas (TNF receptor superfamily, member 6)|Fas AMA|TNF receptor superfamily member 6|apoptosis antigen 1|apoptosis-mediating surface antigen FAS|tumor necrosis factor receptor superfamily, member 6	10q24.1	10	NC_000010.11	88969801	89017059	plus	14	134637	
9606	Homo sapiens	335	0	live	APOA1	apo(a)	apolipoprotein A-I	apo-AI	11q23-q24	11	NC_000011.10	116835751	116837647	minus	4	107680	
9606	Homo sapiens	6531	0	live	SLC6A3	DAT, DAT1, PKDYS	solute carrier family 6 (neurotransmitter transporter), member 3	DA transporter|dopamine transporter 1|solute carrier family 6 (neurotransmitter transporter, dopamine), member 3	5p15.3	5	NC_000005.10	1392790	1445428	minus	15	126455	
9606	Homo sapiens	23411	0	live	SIRT1	SIR2, SIR2L1, SIR2alpha	sirtuin 1	SIR2-like protein 1|regulatory protein SIR2 homolog 1|sirtuin type 1	10q21.3	10	NC_000010.11	67884662	67918390	plus	11	604479	
9606	Homo sapiens	3075	0	live	CFH	AHUS1, AMBP1, ARMD4, ARMS1L3, FH, FHL1, HF, HF1, HF2, HUS, CFH	complement factor H	H factor 1 (complement)|H factor 2 (complement)|adrenomedullin binding protein|age-related maculopathy susceptibility 1|beta-1-H-globulin|beta-1H|factor H|factor H-like 1	1q32	1	NC_000001.11	196651878	196747504	plus	23	134370	
9606	Homo sapiens	3356	0	live	HTR2A	5-HT2A, HTR2	5-hydroxytryptamine receptor 2A	5-HT2 receptor|5-hydroxytryptamine (serotonin) receptor 2A, G protein-coupled|serotonin 5-HT-2A receptor	13q14-q21	13	NC_000013.11	46831542	46897076	minus	4	182135	
9606	Homo sapiens	19	0	live	ABCA1	ABC-1, ABC1, CERP, HDLDT1, TGD	ATP binding cassette subfamily A member 1	ATP-binding cassette transporter A1|ATP-binding cassette, sub-family A (ABC1), member 1|cholesterol efflux regulatory protein|membrane-bound	9q31.1	9	NC_000009.12	104781002	104928246	minus	53	600046	
9606	Homo sapiens	79068	0	live	FTO	ALKBH9, GDFD	fat mass and obesity associated	AlkB homolog 9|fat mass and obesity-associated protein	16q12.2	16	NC_000016.10	53703963	54114467	plus	12	610966	
