tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10116	Rattus norvegicus	25248	0	live	Cnr1	SKR6R	cannabinoid receptor 1 (brain)	CB-R|CB1|brain-type cannabinoid receptor	5q21	5	NC_005104.4	49309324	49333064	plus	3		
9606	Homo sapiens	7054	0	live	TH	DYT14, DYT5b, TYH	tyrosine hydroxylase	dystonia 14|tyrosine 3-hydroxylase	11p15.5	11	NC_000011.10	2163929	2172137	minus	14	191290	
10090	Mus musculus	11539	0	live	Adora1	A1-AR, A1AR, A1R, AA1R, AI848715, BB176431, Ri	adenosine A1 receptor		1 E4	1	NC_000067.6	134199215	134235457	minus	4		
10090	Mus musculus	13798	0	live	En1	En-1, Mo-en.1	engrailed 1	engrailed-1|homeobox protein en-1|mo-En-1	1 C2-qter	1	NC_000067.6	120602391	120607991	plus	2		
10116	Rattus norvegicus	25402	0	live	Casp3	Lice, Yama	caspase 3	CASP-3|CPP-32|CPP32beta|Caspase 3 apoptosis related cysteine protease (ICE-like cysteine protease)|Caspase 3, apoptosis related cysteine protease (ICE-like cysteine protease)|IRP|SCA-1|SREBP cleavage activity 1|apopain|cysteine protease CPP32|protein Yama|yama protein	16q11	16	NC_005115.4	48845011	48863243	minus	7		
9606	Homo sapiens	6530	0	live	SLC6A2	NAT1, NET, NET1, SLC6A5	solute carrier family 6 (neurotransmitter transporter), member 2	neurotransmitter transporter|norepinephrine transporter|solute carrier family 6 (neurotransmitter transporter, noradrenalin), member 2|solute carrier family 6 member 5	16q12.2	16	NC_000016.10	55655604	55706192	plus	19	163970	
9606	Homo sapiens	2717	0	live	GLA	GALA	galactosidase alpha	agalsidase alfa|alpha-D-galactosidase A|alpha-D-galactoside galactohydrolase 1|alpha-gal A|galactosidase, alpha|melibiase	Xq22	X	NC_000023.11	101397791	101408013	minus	8	300644	
9606	Homo sapiens	9	0	live	NAT1	AAC1, MNAT, NAT-1, NATI	N-acetyltransferase 1 (arylamine N-acetyltransferase)	N-acetyltransferase type 1|arylamide acetylase 1|monomorphic arylamine N-acetyltransferase	8p22	8	NC_000008.11	18170462	18223689	plus	11	108345	
10116	Rattus norvegicus	84027	0	live	Gsk3b		glycogen synthase kinase 3 beta	FA|GSK-3 beta|factor A|serine/threonine-protein kinase GSK3B	11q21	11	NC_005110.4	65060884	65209543	minus	14		
10090	Mus musculus	12475	0	live	Cd14		CD14 antigen	myeloid cell-specific leucine-rich glycoprotein	18 19.46 cM	18	NC_000084.6	36725064	36726815	minus	2		
9606	Homo sapiens	7299	0	live	TYR	ATN, CMM8, OCA1, OCA1A, OCAIA, SHEP3	tyrosinase	LB24-AB|SK29-AB|monophenol monooxygenase|oculocutaneous albinism IA|tumor rejection antigen AB	11q14.3	11	NC_000011.10	89177858	89295759	plus	6	606933	
10116	Rattus norvegicus	25085	0	live	Th	The	tyrosine hydroxylase	tyrosine 3-hydroxylase	1q41	1	NC_005100.4	216073034	216080287	minus	13		
9606	Homo sapiens	3351	0	live	HTR1B	5-HT-1B, 5-HT-1D-beta, 5-HT1B, 5-HT1DB, HTR1D2, HTR1DB, S12	5-hydroxytryptamine receptor 1B	5-hydroxytryptamine (serotonin) receptor 1B, G protein-coupled|serotonin 1D beta receptor|serotonin receptor 1B	6q13	6	NC_000006.12	77462231	77463403	minus	1	182131	
9606	Homo sapiens	2668	0	live	GDNF	ATF1, ATF2, HFB1-GDNF, HSCR3	glial cell derived neurotrophic factor	ATF|astrocyte-derived trophic factor	5p13.1-p12	5	NC_000005.10	37812677	37839680	minus	7	600837	
10090	Mus musculus	14775	0	live	Gpx1	AI195024, AL033363, CGPx, GPx-1, GSHPx-1, Gpx	glutathione peroxidase 1	cellular glutathione peroxidase|selenium-dependent glutathione peroxidase 1	9 F1	9	NC_000075.6	108339080	108340342	plus	2		
7955	Danio rerio	30269	0	live	shha	fc83d08, shh, syu, vhh-1, vhh1, wu:fc83d08	sonic hedgehog a	sonic-you		7	NC_007118.6	40597878	40611254	plus	4		
9606	Homo sapiens	637	0	live	BID	FP497	BH3 interacting domain death agonist	BID isoform ES(1b)|BID isoform L(2)|BID isoform Si6|Human BID coding sequence|apoptic death agonist|desmocollin type 4|p22 BID	22q11.1	22	NC_000022.11	17734140	17774665	minus	8	601997	
10116	Rattus norvegicus	25459	0	live	Hmgb1	Ac2-008, Hmg1	high mobility group box 1	HMG-1|amphoterin|heparin-binding protein p30|high mobility group 1|high mobility group protein 1	12p11	12	NC_005111.4	7090927	7092190	plus	1		
9606	Homo sapiens	4217	0	live	MAP3K5	ASK1, MAPKKK5, MEKK5	mitogen-activated protein kinase kinase kinase 5	ASK-1|MAP/ERK kinase kinase 5|MAPK/ERK kinase kinase 5|MEK kinase 5|MEKK 5|apoptosis signal regulating kinase 1|apoptosis signal-regulating kinase 1	6q22.33	6	NC_000006.12	136557046	136793051	minus	31	602448	
9606	Homo sapiens	1137	0	live	CHRNA4	BFNC, EBN, EBN1, NACHR, NACHRA4, NACRA4	cholinergic receptor nicotinic alpha 4 subunit	cholinergic receptor, nicotinic alpha 4|cholinergic receptor, nicotinic, alpha 4 (neuronal)|cholinergic receptor, nicotinic, alpha polypeptide 4|neuronal nicotinic acetylcholine receptor alpha-4 subunit	20q13.33	20	NC_000020.11	63343310	63361396	minus	7	118504	
9606	Homo sapiens	3976	0	live	LIF	CDF, DIA, HILDA, MLPLI	leukemia inhibitory factor	D factor|cholinergic differentiation factor|differentiation inhibitory activity|differentiation-inducing factor|differentiation-stimulating factor|hepatocyte-stimulating factor III|human interleukin in DA cells|melanoma-derived LPL inhibitor	22q12.2	22	NC_000022.11	30240447	30257923	minus	5	159540	
9606	Homo sapiens	4734	0	live	NEDD4	NEDD4-1, RPF1	neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase	cell proliferation-inducing gene 53 protein|neural precursor cell expressed developmentally down-regulated protein 4|receptor-potentiating factor 1	15q	15	NC_000015.10	55826917	55993746	minus	33	602278	
9606	Homo sapiens	3416	0	live	IDE	INSULYSIN	insulin degrading enzyme	Abeta-degrading protease|insulin protease|insulinase	10q23-q25	10	NC_000010.11	92451684	92574095	minus	28	146680	
10090	Mus musculus	22260	0	live	Nr1h2	AI194859, LXR, LXRB, LXRBSV, LXRbeta, NER1, OR-1, RIP15, UR, Unr, Unr2	nuclear receptor subfamily 1, group H, member 2	LXR beta|liver X receptor beta|retinoid X receptor-interacting protein No.15|ubiquitously-expressed nuclear receptor 2	7 B4	7	NC_000073.6	44549616	44553969	minus	10		
9606	Homo sapiens	2624	0	live	GATA2	DCML, IMD21, MONOMAC, NFE1B	GATA binding protein 2		3q21.3	3	NC_000003.12	128479422	128493187	minus	8	137295	
9606	Homo sapiens	1460	0	live	CSNK2B	CK2B, CK2N, CSK2B, G5A	casein kinase 2 beta	CK II beta|CSNK2B-LY6G5B-1072|CSNK2B-LY6G5B-1103|CSNK2B-LY6G5B-532|CSNK2B-LY6G5B-560|CSNK2B-LY6G5B-562|Casein kinase II beta subunit|alternative name: G5a, phosvitin|casein kinase 2, beta polypeptide|casein kinase II b subunit splicing isoform 132|casein kinase II b subunit splicing isoform 247|casein kinase II b subunit splicing isoform 318|casein kinase II b subunit splicing isoform 660|casein kinase II b subunit splicing isoform 806|chimera CSNK2B-LY6G5B splicing isoform 1072|chimera CSNK2B-LY6G5B splicing isoform 1103|chimera CSNK2B-LY6G5B splicing isoform 532|chimera CSNK2B-LY6G5B splicing isoform 560|chimera CSNK2B-LY6G5B splicing isoform 562|phosvitin|protein G5a	6p21.3	6	NC_000006.12	31665880	31670070	plus	7	115441	
10090	Mus musculus	18227	0	live	Nr4a2	HZF-3, NOT, Nurr1, RNR-1, TINOR, TINUR	nuclear receptor subfamily 4, group A, member 2	NUR-related factor 1|nur related protein 1|orphan nuclear receptor NURR1	2 31.66 cM	2	NC_000068.7	57106830	57124003	minus	10		
9606	Homo sapiens	1386	0	live	ATF2	CRE-BP1, CREB-2, CREB2, HB16, TREB7	activating transcription factor 2	activating transcription factor 2 splice variant ATF2-var2|cAMP response element-binding protein CRE-BP1|cAMP responsive element binding protein 2, formerly|cAMP-dependent transcription factor ATF-2|cAMP-responsive element-binding protein 2|cyclic AMP-responsive element-binding protein 2|histone acetyltransferase ATF2	2q32	2	NC_000002.12	175072250	175168206	minus	17	123811	
9606	Homo sapiens	10059	0	live	DNM1L	DLP1, DRP1, DVLP, DYMPLE, EMPF, HDYNIV	dynamin 1-like	Dnm1p/Vps1p-like protein|dynamin family member proline-rich carboxyl-terminal domain less|dynamin-like protein 4|dynamin-like protein IV|dynamin-related protein 1	12p11.21	12	NC_000012.12	32679200	32745650	plus	22	603850	
9606	Homo sapiens	7019	0	live	TFAM	MTTF1, MTTFA, TCF6, TCF6L1, TCF6L2, TCF6L3	transcription factor A, mitochondrial	mitochondrial transcription factor 1|mitochondrial transcription factor A|transcription factor 6|transcription factor 6-like 1|transcription factor 6-like 2 (mitochondrial transcription factor)|transcription factor 6-like 3	10q21	10	NC_000010.11	58385143	58399230	plus	9	600438	
9606	Homo sapiens	1482	0	live	NKX2-5	CHNG5, CSX, CSX1, HLHS2, NKX2.5, NKX2E, NKX4-1, VSD3	NK2 homeobox 5	NK2 transcription factor related locus 5|NK2 transcription factor related, locus 5|cardiac-specific homeobox 1|homeobox protein CSX|homeobox protein NK-2 homolog E|tinman paralog	5q34	5	NC_000005.10	173232104	173235312	minus	2	600584	
10090	Mus musculus	20273	0	live	Scn8a	AI853486, C630029C19Rik, NaCh6, Nav1.6, dmu, med, mnd-2, mnd2, nmf2, nmf335, nmf58, nur14, seal	sodium channel, voltage-gated, type VIII, alpha	ataxia 3|sodium channel protein type VIII subunit alpha|voltage-gated sodium channel Nav1.6 variant a|voltage-gated sodium channel Nav1.6 variant b|voltage-gated sodium channel alpha subunit|voltage-gated sodium channel subunit alpha Nav1.6	15 F1	15	NC_000081.6	100868549	101045938	plus	33		
9606	Homo sapiens	341	0	live	APOC1	Apo-CI, ApoC-I	apolipoprotein C-I	apo-CIB|apoC-IB|apolipoprotein C-I variant I|apolipoprotein C-I variant II|apolipoprotein C1	19q13.2	19	NC_000019.10	44914325	44919349	plus	5	107710	
10090	Mus musculus	14062	0	live	F2r	AI482343, Cf2r, Par1, ThrR	coagulation factor II (thrombin) receptor	PAR-1|thrombin receptor	13 50.21 cM	13	NC_000079.6	95601789	95618433	minus	2		
9606	Homo sapiens	2903	0	live	GRIN2A	EPND, FESD, GluN2A, LKS, NMDAR2A, NR2A	glutamate ionotropic receptor NMDA type subunit 2A	N-methyl D-aspartate receptor subtype 2A|N-methyl-D-aspartate receptor channel, subunit epsilon-1|N-methyl-D-aspartate receptor subunit 2A|glutamate receptor, ionotropic, N-methyl D-aspartate 2A	16p13.2	16	NC_000016.10	9753404	10183364	minus	20	138253	
9606	Homo sapiens	1739	0	live	DLG1	DLGH1, SAP-97, SAP97, dJ1061C18.1.1, hdlg	discs large homolog 1	discs, large homolog 1|presynaptic protein SAP97|synapse-associated protein 97	3q29	3	NC_000003.12	197042560	197299272	minus	34	601014	
10090	Mus musculus	18213	0	live	Ntrk3	AW125844_tv3, TrkC, Ntrk3	neurotrophic tyrosine kinase, receptor, type 3	GP145-TrkC|neurotrophin-3|trk-C|trkC tyrosine kinase	7 44.01 cM	7	NC_000073.6	78179986	78578852	minus	23		
9606	Homo sapiens	885	0	live	CCK		cholecystokinin	cholecystokinin triacontatriapeptide|prepro-cholecystokinin	3p22.1	3	NC_000003.12	42257826	42266170	minus	6	118440	
9606	Homo sapiens	1639	0	live	DCTN1	DAP-150, DP-150, P135	dynactin subunit 1	150 kDa dynein-associated polypeptide|dynactin 1 (p150, glued homolog, Drosophila)	2p13	2	NC_000002.12	74361154	74392087	minus	33	601143	
9606	Homo sapiens	4487	0	live	MSX1	ECTD3, HOX7, HYD1, STHAG1	msh homeobox 1	homeobox 7|homeobox protein Hox-7|msh homeo box 1|msh homeobox 1-like protein|msh homeobox homolog 1	4p16.2	4	NC_000004.12	4859665	4863936	plus	2	142983	
10090	Mus musculus	12259	0	live	C1qa	AI255395, C1q	complement component 1, q subcomponent, alpha polypeptide		4 69.05 cM	4	NC_000070.6	136895916	136898844	minus	3		
9606	Homo sapiens	112476	0	live	PRRT2	BFIC2, BFIS2, DSPB3, DYT10, EKD1, FICCA, ICCA, IFITMD1, PKC	proline rich transmembrane protein 2	dispanin subfamily B member 3|dystonia 10|infantile convulsions and paroxysmal choreoathetosis|interferon induced transmembrane protein domain containing 1	16p11.2	16	NC_000016.10	29811394	29815881	plus	4	614386	
9606	Homo sapiens	4544	0	live	MTNR1B	FGQTL2, MEL-1B-R, MT2	melatonin receptor 1B	mel1b receptor|melatonin receptor 1B variant b|melatonin receptor MEL1B	11q21-q22	11	NC_000011.10	92969623	92986240	plus	3	600804	
9606	Homo sapiens	406973	0	live	MIR196A2	MIRN196-2, MIRN196A2, mir-196a-2	microRNA 196a-2	hsa-mir-196-2|hsa-mir-196a-2|microRNA 196-2	12q13.13	12	NC_000012.12	53991738	53991847	plus	1	609687	
10090	Mus musculus	22062	0	live	Trp73	TAp73, Tp73, deltaNp73, p73	transformation related protein 73		4 83.79 cM	4	NC_000070.6	154056249	154140208	minus	18		
9606	Homo sapiens	407021	0	live	MIR29A	MIRN29, MIRN29A, hsa-mir-29, hsa-mir-29a, miRNA29A, mir-29a	microRNA 29a	microRNA 29	7q32.3	7	NC_000007.14	130876747	130876810	minus	1	610782	
9606	Homo sapiens	2280	0	live	FKBP1A	FKBP-12, FKBP-1A, FKBP1, FKBP12, PKC12, PKCI2, PPIASE	FK506 binding protein 1A	12 kDa FK506-binding protein|12 kDa FKBP|FK506 binding protein 1A, 12kDa|FK506 binding protein12|FK506-binding protein 1|FK506-binding protein 12|FK506-binding protein 1A (12kD)|FK506-binding protein, T-cell, 12-kD|FKBP12-Exip3|PPIase FKBP1A|calstabin 1|calstabin-1|immunophilin FKBP12|protein kinase C inhibitor 2|rotamase	20p13	20	NC_000020.11	1368977	1393172	minus	5	186945	
10090	Mus musculus	23988	0	live	Pin1	0610025L01Rik, D9Bwg1161e	protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1	PPIase Pin1|peptidyl-prolyl cis-trans isomerase Pin1|rotamase Pin1	9 7.6 cM	9	NC_000075.6	20652130	20666584	plus	4		
10116	Rattus norvegicus	24414	0	live	Grm1	Gprc1a	glutamate receptor, metabotropic 1	G protein coupled receptor family C group 1 member A|mGluR1	1p13	1	NC_005100.4	4753144	5165859	minus	10		
9606	Homo sapiens	712	0	live	C1QA		complement component 1, q subcomponent, A chain	complement component 1, q subcomponent, alpha polypeptide|complement component C1q, A chain	1p36.12	1	NC_000001.11	22636625	22639682	plus	3	120550	
9606	Homo sapiens	4739	0	live	NEDD9	CAS-L, CAS2, CASL, CASS2, HEF1	neural precursor cell expressed, developmentally down-regulated 9	Cas scaffolding protein family member 2|Crk-associated substrate related protein Cas-L|Enhancer of filamentation 1 p55|cas-like docking|neural precursor cell expressed developmentally down-regulated protein 9|p130Cas-related protein|renal carcinoma antigen NY-REN-12	6p24.2	6	NC_000006.12	11183298	11382348	minus	11	602265	
7955	Danio rerio	30538	0	live	fgf8a	ace, cb110, etID309886.13, fgf-8, fgf8, id:ibd5031, wu:fb73a06	fibroblast growth factor 8a	acerebellar|fibroblast growth factor 8 a		13	NC_007124.6	28365067	28371535	plus	5		
9606	Homo sapiens	3269	0	live	HRH1	H1-R, H1R, HH1R, hisH1	histamine receptor H1	histamine receptor, subclass H1	3p25	3	NC_000003.12	11137093	11263253	plus	8	600167	
9606	Homo sapiens	4567	0	live	MT-TL1	MTTL1, TRNL1	mitochondrially encoded tRNA leucine 1 (UUA/G)			MT	NC_012920.1	3230	3304	plus	0		
9606	Homo sapiens	831	0	live	CAST	BS-17, PLACK	calpastatin	calpain inhibitor|sperm BS-17 component	5q15	5	NC_000005.10	96662037	96774683	plus	38	114090	
9606	Homo sapiens	7533	0	live	YWHAH	YWHA1	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta	14-3-3 eta|tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	22q12.3	22	NC_000022.11	31944493	31957603	plus	2	113508	
10116	Rattus norvegicus	171045	0	live	Mmp3		matrix metallopeptidase 3	MMP-3|PTR1 protein|SL-1|matrix metalloproteinase 3|matrix metalloproteinase-3|transin-1	8q11	8	NC_005107.4	5676608	5698579	plus	12		
9606	Homo sapiens	6414	0	live	SEPP1	SELP, SEPP, SeP	selenoprotein P, plasma, 1		5q31	5	NC_000005.10	42799880	42811922	minus	7	601484	
9606	Homo sapiens	9446	0	live	GSTO1	GSTO 1-1, GSTTLp28, HEL-S-21, P28, SPG-R	glutathione S-transferase omega 1	MMA(V) reductase|S-(Phenacyl)glutathione reductase|epididymis secretory protein Li 21|glutathione S-transferase omega 1-1|glutathione-S-transferase like|glutathione-dependent dehydroascorbate reductase|monomethylarsonic acid reductase	10q25.1	10	NC_000010.11	104254194	104267464	plus	7	605482	
10090	Mus musculus	14466	0	live	Gba	GBA1, GC, GCase, GLUC, betaGC	glucosidase, beta, acid	D-glucosyl-N-acylsphingosine glucohydrolase|acid beta glucosidase|beta-glucocerebrosidase|glucocerebrosidase	3 39.01 cM	3	NC_000069.6	89202914	89208966	plus	13		
9606	Homo sapiens	8301	0	live	PICALM	CALM, CLTH, LAP	phosphatidylinositol binding clathrin assembly protein	clathrin assembly lymphoid myeloid leukemia protein	11q14	11	NC_000011.10	85957171	86069881	minus	23	603025	
10090	Mus musculus	12366	0	live	Casp2	CASP-2, ICH-1, NEDD-2, Nedd2	caspase 2	neural precursor cell expressed developmentally down-regulated protein 2|protease ICH-1	6 20.54 cM	6	NC_000072.6	42264791	42282508	plus	12		
10116	Rattus norvegicus	25496	0	live	Notch1	NOTCH, TAN1	notch 1	Drosophila Notch homolog 1 (controlling the the ectodermal and neural cell fate in Drosophila)|Notch gene homolog 1	3p13	3	NC_005102.4	3905562	3951015	minus	34		
9606	Homo sapiens	56652	0	live	C10orf2	ATXN8, IOSCA, MTDPS7, PEO, PEO1, PEOA3, PRLTS5, SANDO, SCA8, TWINL	chromosome 10 open reading frame 2	T7 gp4-like protein with intramitochondrial nucleoid localization|T7 helicase-related protein with intramitochondrial nucleoid localization|T7-like mitochondrial DNA helicase|ataxin 8|mitochondrial twinkle protein|progressive external ophthalmoplegia 1 protein	10q24	10	NC_000010.11	100987378	100994403	plus	5	606075	
9606	Homo sapiens	347	0	live	APOD		apolipoprotein D	apo-D	3q29	3	NC_000003.12	195568702	195584205	minus	5	107740	
9606	Homo sapiens	4543	0	live	MTNR1A	MEL-1A-R, MT1	melatonin receptor 1A	mel1a receptor	4q35.1	4	NC_000004.12	186533000	186555383	minus	3	600665	
10090	Mus musculus	214084	0	live	Slc18a2	1110037L13Rik, 9330105E13, Vmat2	solute carrier family 18 (vesicular monoamine), member 2	VAT2|monoamine transporter|solute carrier family 18 member 2|vesicular amine transporter 2|vesicular monoamine transporter 2	19 54.64 cM	19	NC_000085.6	59260746	59296012	plus	16		
9606	Homo sapiens	950	0	live	SCARB2	AMRF, CD36L2, EPM4, HLGP85, LGP85, LIMP-2, LIMPII, SR-BII	scavenger receptor class B member 2	85 kDa lysosomal membrane sialoglycoprotein|85 kDa lysosomal sialoglycoprotein scavenger receptor class B, member 2|CD36 antigen (collagen type I receptor, thrombospondin receptor)-like 2 (lysosomal integral membrane protein II)|CD36 antigen-like 2|LIMP II|lysosome membrane protein II|scavenger receptor class B, member 2	4q21.1	4	NC_000004.12	76158737	76213899	minus	12	602257	
9606	Homo sapiens	5015	0	live	OTX2	CPHD6, MCOPS5	orthodenticle homeobox 2	orthodenticle homolog 2	14q22.3	14	NC_000014.9	56800707	56810476	minus	5	600037	
9606	Homo sapiens	10211	0	live	FLOT1		flotillin 1	integral membrane component of caveolae	6p21.3	6	NC_000006.12	30727734	30742685	minus	14	606998	
10090	Mus musculus	76854	0	live	Gper1	6330420K13Rik, CMKRL2, Ceprl, FEG-1, GPCR-Br, Gper, Gpr30	G protein-coupled estrogen receptor 1	G protein-coupled receptor 30|G-protein coupled receptor 30|chemoattractant receptor-like 2|constitutively expressed peptide-like receptor like|mER|membrane estrogen receptor	5 G1	5	NC_000071.6	139422972	139427800	plus	3		
9606	Homo sapiens	2288	0	live	FKBP4	FKBP51, FKBP52, FKBP59, HBI, Hsp56, PPIase, p52	FK506 binding protein 4	51 kDa FK506-binding protein|FK506 binding protein 4, 59kDa|FK506-binding protein 4 (59kD)|HSP binding immunophilin|T-cell FK506-binding protein, 59kD|peptidylprolyl cis-trans isomerase|rotamase	12p13.33	12	NC_000012.12	2794942	2805423	plus	11	600611	
10090	Mus musculus	21780	0	live	Tfam	AI661103, Hmgts, mtTFA, tsHMG	transcription factor A, mitochondrial	TS-HMG|testis-specific HMG-box protein m-tsHMG|testis-specific high mobility group protein	10 36.83 cM	10	NC_000076.6	71225468	71238957	minus	9		
10090	Mus musculus	22166	0	live	Txn1	ADF, AW550880, Trx1, Txn	thioredoxin 1	ATL-derived factor|trx	4 31.87 cM	4	NC_000070.6	57943373	57956411	minus	5		
10090	Mus musculus	16784	0	live	Lamp2	CD107b, LGP-B, Lamp II, Lamp-2, Lamp-2a, Lamp-2b, Lamp-2c, Mac3	lysosomal-associated membrane protein 2	CD107 antigen-like family member B|lysosomal membrane glycoprotein 2|lysosomal membrane glycoprotein type B	X 22.67 cM	X	NC_000086.7	38401357	38456460	minus	11		
9606	Homo sapiens	4835	0	live	NQO2	DHQV, DIA6, NMOR2, QR2	NAD(P)H dehydrogenase, quinone 2	NAD(P)H menadione oxidoreductase-1, dioxin-inducible-2|NRH:quinone oxidoreductase 2|quinone reductase 2|ribosyldihydronicotinamide dehydrogenase	6p25.2	6	NC_000006.12	2988640	3019876	plus	15	160998	
9606	Homo sapiens	3658	0	live	IREB2	ACO3, IRP2, IRP2AD	iron responsive element binding protein 2	IRE-BP 2|iron regulatory protein 2|iron-responsive element binding protein 2	15q25.1	15	NC_000015.10	78438176	78501456	plus	22	147582	
9606	Homo sapiens	4540	0	live	MT-ND5	MTND5, ND5	mitochondrially encoded NADH dehydrogenase 5	NADH dehydrogenase subunit 5		MT	NC_012920.1	12337	14148	plus	0		
10116	Rattus norvegicus	25516	0	live	Pnoc	N23K, Npnc1	prepronociceptin	Prepronociceptin (neuropeptide nociceptin) (N23K)|neuropeptide nociceptin 1|nociceptin|orphanin FQ	15p12	15	NC_005114.4	48805842	48833053	minus	4		
10116	Rattus norvegicus	116638	0	live	Slc17a7	BNPI, Vglut1	solute carrier family 17 (vesicular glutamate transporter), member 7	brain-specific Na(+)-dependent inorganic phosphate cotransporter|brain-specific Na-dependent inorganic phosphate cotransporter|solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 7|solute carrier family 17 member 7	1q22	1	NC_005100.4	101161265	101172292	plus	12		
9606	Homo sapiens	2674	0	live	GFRA1	GDNFR, GDNFRA, GFR-ALPHA-1, RET1L, RETL1, TRNR1	GDNF family receptor alpha 1	GDNFR-alpha-1|GPI-linked anchor protein|Glial cell line-derived neurotrophic factor receptor alpha|PI-linked cell-surface accessory protein|RET ligand 1|TGF-beta-related neurotrophic factor receptor 1	10q26.11	10	NC_000010.11	116056925	116273614	minus	13	601496	
9606	Homo sapiens	1996	0	live	ELAVL4	HUD, PNEM	ELAV like neuron-specific RNA binding protein 4	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 4 (Hu antigen D)|Hu antigen D|paraneoplastic encephalomyelitis antigen HuD	1p34	1	NC_000001.11	50048014	50203786	plus	15	168360	
9606	Homo sapiens	27347	0	live	STK39	DCHT, PASK, SPAK	serine/threonine kinase 39	STE20/SPS1 homolog|Ste20-like protein kinase|proline-alanine-rich STE20-related kinase|serine threonine kinase 39 (STE20/SPS1 homolog, yeast)|serine/threonine-protein kinase 39|small intestine SPAK-like kinase|ste-20-related kinase	2q24.3	2	NC_000002.12	167954020	168247595	minus	21	607648	
9606	Homo sapiens	713	0	live	C1QB		complement component 1, q subcomponent, B chain	complement component 1, q subcomponent, beta polypeptide|complement component C1q, B chain|complement subcomponent C1q chain B	1p36.12	1	NC_000001.11	22653179	22661552	plus	4	120570	
9606	Homo sapiens	8880	0	live	FUBP1	FBP, FUBP, hDH V	far upstream element binding protein 1	DNA helicase V|far upstream element (FUSE) binding protein 1	1p31.1	1	NC_000001.11	77944055	77979205	minus	22	603444	
9606	Homo sapiens	6620	0	live	SNCB		synuclein beta		5q35	5	NC_000005.10	176620209	176630556	minus	7	602569	
9606	Homo sapiens	7503	0	live	XIST	DXS1089, DXS399E, LINC00001, NCRNA00001, SXI1, swd66	X inactive specific transcript (non-protein coding)	X (inactive)-specific transcript (non-protein coding)|long intergenic non-protein coding RNA 1	Xq13.2	X	NC_000023.11	73820651	73852753	minus	6	314670	
9606	Homo sapiens	6334	0	live	SCN8A	CERIII, CIAT, EIEE13, MED, NaCh6, Nav1.6, PN4	sodium voltage-gated channel alpha subunit 8	hNa6/Scn8a voltage-gated sodium channel|sodium channel, voltage gated, type VIII alpha subunit|sodium channel, voltage gated, type VIII, alpha subunit|voltage-gated sodium channel subunit alpha Nav1.6|voltage-gated sodium channel type VIII alpha protein	12q13	12	NC_000012.12	51590193	51812864	plus	30	600702	
7227	Drosophila melanogaster	31607	0	live	Pink1	Dmel_CG4523, BEST:GH23468, CG4523, Dmel\CG4523, PINK, PINK1, dPINK1, dPink1, pink1	PTEN-induced putative kinase 1	CG4523-PA|CG4523-PB|CG4523-PC|CG4523-PD|CG4523-PE|CG4523-PF|CG4523-PG|CG4523-PH|CG4523-PI|PTEN induced putative kinase 1|PTEN-induced kinase 1|Pink1-PA|Pink1-PB|Pink1-PC|Pink1-PD|Pink1-PE|Pink1-PF|Pink1-PG|Pink1-PH|Pink1-PI|phosphatase and tensin homolog-induced putative kinase 1	6C6-6C6	X	NC_004354.4	6683798	6687302	plus	7		
9606	Homo sapiens	2941	0	live	GSTA4	GSTA4-4, GTA4	glutathione S-transferase alpha 4	GST class-alpha member 4|S-(hydroxyalkyl)glutathione lyase A4|glutathione S-alkyltransferase A4|glutathione S-aralkyltransferase A4|glutathione S-aryltransferase A4|glutathione S-transferase A4-4|glutathione transferase A4-4	6p12.1	6	NC_000006.12	52977948	52995380	minus	7	605450	
9606	Homo sapiens	9456	0	live	HOMER1	HOMERA, HOMER1B, HOMER1C, SYN47, Ves-1, HOMER1	homer scaffolding protein 1	homer homolog 1|homer, neuronal immediate early gene, 1|homer-1	5q14.2	5	NC_000005.10	79373824	79513836	minus	9	604798	
9606	Homo sapiens	7473	0	live	WNT3	INT4, TETAMS	wingless-type MMTV integration site family member 3	WNT-3 proto-oncogene protein|proto-oncogene Int-4 homolog|wingless-type MMTV integration site family, member 3	17q21	17	NC_000017.11	46762506	46818760	minus	5	165330	
9606	Homo sapiens	338442	0	live	HCAR2	GPR109A, HCA2, HM74a, HM74b, NIACR1, PUMAG, Puma-g	hydroxycarboxylic acid receptor 2	G protein-coupled receptor 109A|G protein-coupled receptor HM74a|G-protein coupled receptor 109A|G-protein coupled receptor HM74A|hydroxy-carboxylic acid receptor 2|niacin receptor 1|nicotinic acid receptor	12q24.31	12	NC_000012.12	122701293	122703357	minus	1	609163	
9606	Homo sapiens	10533	0	live	ATG7	APG7-LIKE, APG7L, GSA7	autophagy related 7	ATG12-activating enzyme E1 ATG7|hAGP7|ubiquitin-activating enzyme E1-like protein	3p25.3	3	NC_000003.12	11272324	11557665	plus	27	608760	
